# CheminTotalEnMicrons	Intensite
-3.883999999999999773e+02	9.553006924293233837e+00
-3.881999999999999886e+02	1.060918007376354488e+01
-3.880000000000000000e+02	9.064100142761803980e+00
-3.878000000000000114e+02	1.122438772581412536e+01
-3.876000000000000227e+02	8.654798648174493181e+00
-3.873999999999999773e+02	1.137748154382641630e+01
-3.871999999999999886e+02	9.071604007921681756e+00
-3.870000000000000000e+02	1.024936515456734654e+01
-3.868000000000000114e+02	1.032325194106529587e+01
-3.866000000000000227e+02	9.517112783727446512e+00
-3.863999999999999773e+02	1.035893453126551123e+01
-3.861999999999999886e+02	9.974540437871658227e+00
-3.860000000000000000e+02	9.880604647682186936e+00
-3.858000000000000114e+02	9.762943455750665578e+00
-3.856000000000000227e+02	1.110198219664267683e+01
-3.853999999999999773e+02	8.115680767981416466e+00
-3.851999999999999886e+02	1.187969152691321284e+01
-3.850000000000000000e+02	8.887020805190800843e+00
-3.848000000000000114e+02	1.008024682575990205e+01
-3.846000000000000227e+02	1.065327162411582584e+01
-3.843999999999999773e+02	9.427603341845381735e+00
-3.841999999999999886e+02	9.742579631555962294e+00
-3.840000000000000000e+02	1.084095609851005371e+01
-3.838000000000000114e+02	9.361176918679092296e+00
-3.836000000000000227e+02	9.791862401670924143e+00
-3.833999999999999773e+02	1.148736986784438052e+01
-3.831999999999999886e+02	7.742800777609198271e+00
-3.830000000000000000e+02	1.185790072479515977e+01
-3.828000000000000114e+02	9.074024771127771061e+00
-3.826000000000000227e+02	9.807541590315778990e+00
-3.823999999999999773e+02	1.037569793125841500e+01
-3.821999999999999886e+02	1.001472998000265058e+01
-3.820000000000000000e+02	9.152400371453358829e+00
-3.818000000000000114e+02	1.111753478318915356e+01
-3.816000000000000227e+02	9.423993928045055313e+00
-3.813999999999999773e+02	9.458453076059456066e+00
-3.811999999999999886e+02	1.146178891227633123e+01
-3.810000000000000000e+02	8.238362384200021538e+00
-3.808000000000000114e+02	1.129708320384176901e+01
-3.806000000000000227e+02	9.265699686156281700e+00
-3.803999999999999773e+02	1.025107525848675216e+01
-3.801999999999999886e+02	9.619683655105960796e+00
-3.800000000000000000e+02	1.065873951885934545e+01
-3.798000000000000114e+02	9.048672997308445431e+00
-3.796000000000000227e+02	1.081163086794029837e+01
-3.793999999999999773e+02	9.651797131165478660e+00
-3.791999999999999886e+02	9.915659272360766607e+00
-3.790000000000000000e+02	1.055940594135071819e+01
-3.788000000000000114e+02	9.013356778781203005e+00
-3.786000000000000227e+02	1.120852762158296123e+01
-3.783999999999999773e+02	8.852702189560899271e+00
-3.781999999999999886e+02	1.091636530901568669e+01
-3.780000000000000000e+02	9.238267594099351498e+00
-3.778000000000000114e+02	1.043930047321074284e+01
-3.776000000000000227e+02	9.654233108713299316e+00
-3.773999999999999773e+02	1.057977243453345295e+01
-3.771999999999999886e+02	9.263325252068142390e+00
-3.770000000000000000e+02	1.069764266095231697e+01
-3.768000000000000114e+02	9.852908407927065682e+00
-3.766000000000000227e+02	9.362278439705407962e+00
-3.763999999999999773e+02	1.147632762291761388e+01
-3.761999999999999886e+02	8.273758134178510915e+00
-3.760000000000000000e+02	1.128929325139541540e+01
-3.758000000000000114e+02	9.612131632927477298e+00
-3.756000000000000227e+02	9.810429918533644766e+00
-3.753999999999999773e+02	9.773981017082714828e+00
-3.751999999999999886e+02	1.103848833881771441e+01
-3.750000000000000000e+02	8.474806005483801030e+00
-3.748000000000000114e+02	1.144616385867226072e+01
-3.746000000000000227e+02	9.538949524028060623e+00
-3.743999999999999773e+02	9.021476407357052807e+00
-3.741999999999999886e+02	1.169413733376000764e+01
-3.740000000000000000e+02	8.423686237102755214e+00
-3.738000000000000114e+02	1.067783067546854880e+01
-3.736000000000000227e+02	1.005797447975435688e+01
-3.733999999999999773e+02	9.731398266054075208e+00
-3.731999999999999886e+02	9.441922499736143948e+00
-3.730000000000000000e+02	1.159156290345042351e+01
-3.728000000000000114e+02	7.965141496165826673e+00
-3.726000000000000227e+02	1.135902708234106839e+01
-3.723999999999999773e+02	9.691978000567010199e+00
-3.721999999999999886e+02	9.120466809436118538e+00
-3.720000000000000000e+02	1.120106998315059954e+01
-3.717999999999999545e+02	9.094030429251054315e+00
-3.716000000000000227e+02	1.017922265063824661e+01
-3.713999999999999773e+02	1.006049658518814738e+01
-3.711999999999999886e+02	1.018850854578489873e+01
-3.710000000000000000e+02	9.095426113734616180e+00
-3.707999999999999545e+02	1.162255731119409674e+01
-3.706000000000000227e+02	8.451380447179685618e+00
-3.703999999999999773e+02	1.106023662136973051e+01
-3.701999999999999886e+02	9.454639096674206655e+00
-3.700000000000000000e+02	9.971769293158564196e+00
-3.697999999999999545e+02	1.029382388517393743e+01
-3.696000000000000227e+02	9.653208536810339524e+00
-3.693999999999999773e+02	1.028899003163577497e+01
-3.691999999999999886e+02	9.498325766042301055e+00
-3.690000000000000000e+02	1.051629547365891248e+01
-3.687999999999999545e+02	9.316105187820582501e+00
-3.686000000000000227e+02	1.094549301949936115e+01
-3.683999999999999773e+02	8.838145506654280226e+00
-3.681999999999999886e+02	1.121734478881354136e+01
-3.680000000000000000e+02	8.818541060862907344e+00
-3.677999999999999545e+02	1.087432597866065365e+01
-3.676000000000000227e+02	9.930895078964313782e+00
-3.673999999999999773e+02	9.359576554995253872e+00
-3.671999999999999886e+02	1.074064513663504172e+01
-3.670000000000000000e+02	9.386499841230543595e+00
-3.667999999999999545e+02	9.992305079736370388e+00
-3.666000000000000227e+02	1.014616630775552686e+01
-3.663999999999999773e+02	1.031584273854968181e+01
-3.661999999999999886e+02	8.869409064217290251e+00
-3.660000000000000000e+02	1.205285429660152019e+01
-3.657999999999999545e+02	7.950411652643899707e+00
-3.656000000000000227e+02	1.103430738854196491e+01
-3.653999999999999773e+02	1.013945793527887673e+01
-3.651999999999999886e+02	9.135111631166612511e+00
-3.650000000000000000e+02	1.081127632973478470e+01
-3.647999999999999545e+02	9.984829718584173008e+00
-3.646000000000000227e+02	9.331294994294601963e+00
-3.643999999999999773e+02	1.059654894919050072e+01
-3.641999999999999886e+02	1.030279246936834525e+01
-3.640000000000000000e+02	8.385491614270813798e+00
-3.637999999999999545e+02	1.225494560238343489e+01
-3.636000000000000227e+02	8.113369337559925398e+00
-3.633999999999999773e+02	1.088431991220135409e+01
-3.631999999999999886e+02	1.016692331723762877e+01
-3.630000000000000000e+02	9.372627031373744089e+00
-3.627999999999999545e+02	1.009442611706604787e+01
-3.626000000000000227e+02	1.061173699995276820e+01
-3.623999999999999773e+02	9.038986123350277069e+00
-3.621999999999999886e+02	1.034859499828046658e+01
-3.620000000000000000e+02	1.067733824216004912e+01
-3.617999999999999545e+02	8.543773542651257102e+00
-3.616000000000000227e+02	1.185519872697314980e+01
-3.613999999999999773e+02	8.633248557504524356e+00
-3.611999999999999886e+02	1.080549247577761918e+01
-3.610000000000000000e+02	9.773411177361174040e+00
-3.607999999999999545e+02	1.028420759192799672e+01
-3.606000000000000227e+02	9.532189148221641872e+00
-3.603999999999999773e+02	1.059076724417020543e+01
-3.601999999999999886e+02	9.410318100260653296e+00
-3.600000000000000000e+02	1.019239465377357767e+01
-3.597999999999999545e+02	1.022003162539258447e+01
-3.596000000000000227e+02	9.238961472945256048e+00
-3.593999999999999773e+02	1.092561324234079834e+01
-3.591999999999999886e+02	8.687219649614178252e+00
-3.590000000000000000e+02	1.132355965150765265e+01
-3.587999999999999545e+02	8.886100667782137918e+00
-3.586000000000000227e+02	1.077431633793139376e+01
-3.583999999999999773e+02	9.669658012309637840e+00
-3.581999999999999886e+02	1.006841972478439651e+01
-3.580000000000000000e+02	9.560665890745109863e+00
-3.577999999999999545e+02	1.058305203283681806e+01
-3.576000000000000227e+02	9.368181052643286932e+00
-3.573999999999999773e+02	1.006141824414948793e+01
-3.571999999999999886e+02	1.069599239665886437e+01
-3.570000000000000000e+02	8.306726853510413733e+00
-3.567999999999999545e+02	1.186887812609295523e+01
-3.566000000000000227e+02	8.802902106100418678e+00
-3.563999999999999773e+02	1.026264224764519639e+01
-3.561999999999999886e+02	1.010986320369238278e+01
-3.560000000000000000e+02	9.996796772023914812e+00
-3.557999999999999545e+02	9.126830686402941595e+00
-3.556000000000000227e+02	1.140007207150442881e+01
-3.553999999999999773e+02	8.609856332593794903e+00
-3.551999999999999886e+02	1.027587452287555791e+01
-3.550000000000000000e+02	1.109409279516878755e+01
-3.547999999999999545e+02	8.141963248396896446e+00
-3.546000000000000227e+02	1.160805515901441964e+01
-3.543999999999999773e+02	9.145285732359957009e+00
-3.541999999999999886e+02	9.896500265768466420e+00
-3.540000000000000000e+02	1.024837976608314349e+01
-3.537999999999999545e+02	1.047422627151146557e+01
-3.536000000000000227e+02	8.613374487461983975e+00
-3.533999999999999773e+02	1.172187494107920713e+01
-3.531999999999999886e+02	8.618309870717334675e+00
-3.530000000000000000e+02	1.003463310528332819e+01
-3.527999999999999545e+02	1.097990396080391307e+01
-3.526000000000000227e+02	8.649699045518913110e+00
-3.523999999999999773e+02	1.097005735519538838e+01
-3.521999999999999886e+02	9.551254557606524642e+00
-3.520000000000000000e+02	9.985010868292414798e+00
-3.517999999999999545e+02	9.641149048713089087e+00
-3.516000000000000227e+02	1.093304570204237969e+01
-3.513999999999999773e+02	8.571624629119702021e+00
-3.511999999999999886e+02	1.152263243159654316e+01
-3.510000000000000000e+02	8.928597700847769048e+00
-3.507999999999999545e+02	1.027959239982380524e+01
-3.506000000000000227e+02	1.022119561039669833e+01
-3.503999999999999773e+02	9.629297913688862565e+00
-3.501999999999999886e+02	1.058166582554980018e+01
-3.500000000000000000e+02	9.367778135593813005e+00
-3.497999999999999545e+02	1.063652057570193676e+01
-3.496000000000000227e+02	9.362687294459293597e+00
-3.493999999999999773e+02	1.069548049279410584e+01
-3.491999999999999886e+02	9.260823873182902233e+00
-3.490000000000000000e+02	1.104517047416006115e+01
-3.487999999999999545e+02	8.800021243762985890e+00
-3.486000000000000227e+02	1.132564922896839654e+01
-3.483999999999999773e+02	9.292557996877732762e+00
-3.481999999999999886e+02	9.982182829915737798e+00
-3.480000000000000000e+02	1.068755835633985463e+01
-3.477999999999999545e+02	8.974595732036439344e+00
-3.476000000000000227e+02	1.067160022375502315e+01
-3.473999999999999773e+02	9.860205323813822531e+00
-3.471999999999999886e+02	9.848874242956130232e+00
-3.470000000000000000e+02	9.777346215478157632e+00
-3.467999999999999545e+02	1.116457969169331399e+01
-3.466000000000000227e+02	8.048215441434466655e+00
-3.463999999999999773e+02	1.199546165213778259e+01
-3.461999999999999886e+02	8.886145407088804404e+00
-3.460000000000000000e+02	9.876934243641031230e+00
-3.457999999999999545e+02	1.115234769598573195e+01
-3.456000000000000227e+02	9.064132281733746410e+00
-3.453999999999999773e+02	1.024282041115541730e+01
-3.451999999999999886e+02	1.054435039850823053e+01
-3.450000000000000000e+02	9.510068928085010143e+00
-3.447999999999999545e+02	9.531923118126089278e+00
-3.446000000000000227e+02	1.153570115443881683e+01
-3.443999999999999773e+02	7.799196779596839768e+00
-3.441999999999999886e+02	1.176752820890835771e+01
-3.440000000000000000e+02	9.138422732384979597e+00
-3.437999999999999545e+02	9.687383930937961907e+00
-3.436000000000000227e+02	1.067390652459013189e+01
-3.433999999999999773e+02	9.741290027762822490e+00
-3.431999999999999886e+02	9.588153333172638071e+00
-3.430000000000000000e+02	1.077693908057903727e+01
-3.427999999999999545e+02	9.728034715139360245e+00
-3.426000000000000227e+02	9.336580280826339617e+00
-3.423999999999999773e+02	1.150572531960406408e+01
-3.421999999999999886e+02	8.185667094490217011e+00
-3.420000000000000000e+02	1.142438694589825410e+01
-3.417999999999999545e+02	9.316822761106209327e+00
-3.416000000000000227e+02	1.025263423758588210e+01
-3.413999999999999773e+02	9.734982388468596426e+00
-3.411999999999999886e+02	1.025046525370161632e+01
-3.410000000000000000e+02	9.524465810328923254e+00
-3.407999999999999545e+02	1.033861799896814659e+01
-3.406000000000000227e+02	1.005378886300832519e+01
-3.403999999999999773e+02	9.689160553639883489e+00
-3.401999999999999886e+02	1.078967152647573613e+01
-3.400000000000000000e+02	8.958138485887912950e+00
-3.397999999999999545e+02	1.140865016633760476e+01
-3.396000000000000227e+02	8.646751626473657026e+00
-3.393999999999999773e+02	1.114563808215110186e+01
-3.391999999999999886e+02	9.421345110744990592e+00
-3.390000000000000000e+02	1.012224612485270292e+01
-3.387999999999999545e+02	1.009021154559296107e+01
-3.386000000000000227e+02	1.015630818842371852e+01
-3.383999999999999773e+02	9.442152657711382346e+00
-3.381999999999999886e+02	1.056919731086612835e+01
-3.380000000000000000e+02	9.855376790161898271e+00
-3.377999999999999545e+02	9.108538773210986150e+00
-3.376000000000000227e+02	1.187802305865174546e+01
-3.373999999999999773e+02	8.100545338364078418e+00
-3.371999999999999886e+02	1.125090990384958189e+01
-3.370000000000000000e+02	9.659759623811581264e+00
-3.367999999999999545e+02	9.588044851288355375e+00
-3.366000000000000227e+02	1.007607646684794211e+01
-3.363999999999999773e+02	1.053570643667955231e+01
-3.361999999999999886e+02	8.647523985871250929e+00
-3.360000000000000000e+02	1.123650049257753736e+01
-3.357999999999999545e+02	9.863645826424203733e+00
-3.356000000000000227e+02	8.855603829970888796e+00
-3.353999999999999773e+02	1.196635776555551445e+01
-3.351999999999999886e+02	8.124760440692657681e+00
-3.350000000000000000e+02	1.079628607772631810e+01
-3.347999999999999545e+02	1.002468425925406592e+01
-3.346000000000000227e+02	9.745470311229309957e+00
-3.343999999999999773e+02	9.707780998151513074e+00
-3.341999999999999886e+02	1.136066338205429815e+01
-3.340000000000000000e+02	8.320065019445568311e+00
-3.337999999999999545e+02	1.112365992161927863e+01
-3.336000000000000227e+02	1.005166851157588148e+01
-3.333999999999999773e+02	8.915633926545323718e+00
-3.331999999999999886e+02	1.136219934190795833e+01
-3.330000000000000000e+02	8.878808325804264712e+00
-3.327999999999999545e+02	1.045320256344190391e+01
-3.326000000000000227e+02	9.771733182279842111e+00
-3.323999999999999773e+02	1.029726201801673291e+01
-3.321999999999999886e+02	9.221962664368364315e+00
-3.320000000000000000e+02	1.124316515790189897e+01
-3.317999999999999545e+02	8.795766731761572643e+00
-3.316000000000000227e+02	1.088756835673414436e+01
-3.313999999999999773e+02	9.707481760401227788e+00
-3.311999999999999886e+02	9.678160922029762858e+00
-3.310000000000000000e+02	1.051383911108395885e+01
-3.307999999999999545e+02	9.289445611644039147e+00
-3.306000000000000227e+02	1.091872663804354460e+01
-3.303999999999999773e+02	9.107261923125047787e+00
-3.301999999999999886e+02	1.078079719612149212e+01
-3.300000000000000000e+02	9.336738616653285305e+00
-3.297999999999999545e+02	1.057149442805314266e+01
-3.296000000000000227e+02	9.029758627332002519e+00
-3.293999999999999773e+02	1.109335570332636500e+01
-3.291999999999999886e+02	8.779601148198738159e+00
-3.290000000000000000e+02	1.070545713495469720e+01
-3.287999999999999545e+02	1.013318898456344286e+01
-3.286000000000000227e+02	8.975258613770842331e+00
-3.283999999999999773e+02	1.139362271282072037e+01
-3.281999999999999886e+02	8.978676318984858185e+00
-3.280000000000000000e+02	1.026008980599795706e+01
-3.277999999999999545e+02	1.005580116352681230e+01
-3.276000000000000227e+02	1.027981126193454209e+01
-3.273999999999999773e+02	8.921893646951266632e+00
-3.271999999999999886e+02	1.197387782265746203e+01
-3.270000000000000000e+02	8.136062964651396001e+00
-3.267999999999999545e+02	1.102958846890584788e+01
-3.266000000000000227e+02	1.039631547553106827e+01
-3.263999999999999773e+02	8.729237795332249306e+00
-3.261999999999999886e+02	1.122533009606310372e+01
-3.260000000000000000e+02	9.709569907281814238e+00
-3.257999999999999545e+02	9.591367282897774516e+00
-3.256000000000000227e+02	1.045114542252379586e+01
-3.253999999999999773e+02	1.042731752591496885e+01
-3.251999999999999886e+02	8.382410244885587502e+00
-3.250000000000000000e+02	1.210186508407739936e+01
-3.247999999999999545e+02	8.252350401552064341e+00
-3.246000000000000227e+02	1.063819431288149708e+01
-3.243999999999999773e+02	1.032247988383357828e+01
-3.241999999999999886e+02	9.295285177983043212e+00
-3.240000000000000000e+02	1.045304935990650108e+01
-3.237999999999999545e+02	1.027467681262382726e+01
-3.236000000000000227e+02	9.447086669056893982e+00
